Date,Ticker,Open,High,Low,Close,Delta
2018-01-19,^DJI,25987.349609375,26071.720703125,25942.830078125,26071.720703125,0.0020720481515104083
2018-01-22,^DJI,26025.3203125,26215.23046875,25974.650390625,26214.599609375,0.005480225408861283
2018-01-23,^DJI,26214.869140625,26246.189453125,26143.900390625,26210.810546875,-0.0001445401629801557
2018-01-24,^DJI,26282.0703125,26392.80078125,26106.939453125,26252.119140625,0.0015760135947007203
2018-01-25,^DJI,26313.060546875,26458.25,26259.720703125,26392.7890625,0.005358421585757389
2018-01-26,^DJI,26466.740234375,26616.7109375,26425.349609375,26616.7109375,0.008484206594071564
2018-01-29,^DJI,26584.279296875,26608.900390625,26435.33984375,26439.48046875,-0.006658616429586761
2018-01-30,^DJI,26198.44921875,26256.990234375,26028.419921875,26076.890625,-0.013713954938659345
2018-01-31,^DJI,26268.169921875,26338.029296875,26050.98046875,26149.390625,0.0027802394481224457
2018-02-01,^DJI,26083.0390625,26306.69921875,26014.439453125,26186.7109375,0.0014271962599510246
2018-02-02,^DJI,26061.7890625,26061.7890625,25490.66015625,25520.9609375,-0.025423200400728097
2018-02-05,^DJI,25337.869140625,25520.529296875,23923.880859375,24345.75,-0.046048851388396095
2018-02-06,^DJI,24085.169921875,24946.23046875,23778.740234375,24912.76953125,0.023290288089296896
2018-02-07,^DJI,24892.869140625,25293.9609375,24785.439453125,24893.349609375,-0.0007795167795632274
2018-02-08,^DJI,24902.30078125,24903.6796875,23849.23046875,23860.4609375,-0.041492554761935585
2018-02-09,^DJI,23992.669921875,24382.140625,23360.2890625,24190.900390625,0.013848829408222851
2018-02-12,^DJI,24337.759765625,24765.16015625,24290.48046875,24601.26953125,0.016963781173851444
2018-02-13,^DJI,24540.330078125,24705.720703125,24421.029296875,24640.44921875,0.0015925880349481059
2018-02-14,^DJI,24535.8203125,24925.94921875,24490.359375,24893.490234375,0.010269334514910078
2018-02-15,^DJI,25047.8203125,25203.94921875,24809.419921875,25200.369140625,0.012327676969388301
2018-02-16,^DJI,25165.939453125,25432.419921875,25149.259765625,25219.380859375,0.0007544222326232308
2018-02-20,^DJI,25124.91015625,25179.009765625,24884.189453125,24964.75,-0.010096634044857722
2018-02-21,^DJI,24988.060546875,25267.990234375,24792.990234375,24797.779296875,-0.006688258569583105
2018-02-22,^DJI,24855.41015625,25156.720703125,24854.830078125,24962.48046875,0.006641771019220144
2018-02-23,^DJI,25050.509765625,25313.91015625,25028.73046875,25309.990234375,0.013921283426141962
2018-02-26,^DJI,25403.349609375,25732.80078125,25398.560546875,25709.26953125,0.015775561079937273
2018-02-27,^DJI,25735.779296875,25800.349609375,25407.830078125,25410.029296875,-0.011639390765702973
2018-02-28,^DJI,25485.150390625,25576.150390625,25022.419921875,25029.19921875,-0.014987392327478921
2018-03-01,^DJI,25024.0390625,25185.349609375,24442.560546875,24608.98046875,-0.016789140808196712
2018-03-02,^DJI,24394.91015625,24592.4609375,24217.759765625,24538.060546875,-0.0028818715982589227
2018-03-05,^DJI,24471.310546875,24961.0,24387.150390625,24874.759765625,0.013721509004625876
2018-03-06,^DJI,24965.890625,24995.240234375,24708.41015625,24884.119140625,0.000376259915198629
2018-03-07,^DJI,24758.150390625,24849.6796875,24535.119140625,24801.359375,-0.003325806517695429
2018-03-08,^DJI,24853.41015625,24950.490234375,24703.05078125,24895.2109375,0.0037841297761527226
2018-03-09,^DJI,25004.890625,25336.330078125,25004.890625,25335.740234375,0.017695343011190356
2018-03-12,^DJI,25372.439453125,25449.150390625,25152.01953125,25178.609375,-0.006201944680574556
2018-03-13,^DJI,25257.75,25376.400390625,24947.5,25007.029296875,-0.006814517655425512
2018-03-14,^DJI,25086.970703125,25130.119140625,24668.830078125,24758.119140625,-0.009953607575495016
2018-03-15,^DJI,24837.2890625,25053.869140625,24753.2890625,24873.66015625,0.00466679294047867
2018-03-16,^DJI,24877.33984375,25031.0,24857.08984375,24946.509765625,0.0029287852659150015
2018-03-19,^DJI,24893.689453125,24893.689453125,24453.140625,24610.91015625,-0.013452768043625829
2018-03-20,^DJI,24650.640625,24803.609375,24650.640625,24727.26953125,0.004727959033666629
2018-03-21,^DJI,24723.490234375,24977.650390625,24655.400390625,24682.310546875,-0.0018181944560511365
2018-03-22,^DJI,24526.009765625,24526.009765625,23938.740234375,23957.890625,-0.029349761259150786
2018-03-23,^DJI,23995.1796875,24108.470703125,23509.060546875,23533.19921875,-0.017726577556324452
2018-03-26,^DJI,23825.740234375,24232.30078125,23741.220703125,24202.599609375,0.028444937911019652
2018-03-27,^DJI,24276.619140625,24446.220703125,23708.73046875,23857.7109375,-0.014250067242421616
2018-03-28,^DJI,23883.080078125,24092.470703125,23728.669921875,23848.419921875,-0.0003894344955951423
2018-03-29,^DJI,23949.1796875,24314.30078125,23928.130859375,24103.109375,0.010679510590611008
2018-04-02,^DJI,24076.599609375,24123.80078125,23344.51953125,23644.189453125,-0.01903986389204193
2018-04-03,^DJI,23698.330078125,24044.349609375,23664.330078125,24033.359375,0.016459431719853868
2018-04-04,^DJI,23654.150390625,24308.9609375,23523.16015625,24264.30078125,0.009609202053135757
2018-04-05,^DJI,24313.91015625,24622.259765625,24313.91015625,24505.220703125,0.009928986787913985
2018-04-06,^DJI,24373.599609375,24434.400390625,23738.19921875,23932.759765625,-0.02336077460534758
2018-04-09,^DJI,24037.51953125,24373.1796875,23954.830078125,23979.099609375,0.0019362515733165608
2018-04-10,^DJI,24198.94921875,24511.349609375,24198.94921875,24408.0,0.01788642599646706
2018-04-11,^DJI,24274.189453125,24366.5703125,24150.869140625,24189.44921875,-0.008954063473041618
2018-04-12,^DJI,24302.8203125,24592.119140625,24302.8203125,24483.05078125,0.012137587749307732
2018-04-13,^DJI,24582.8203125,24646.44921875,24243.740234375,24360.140625,-0.00502021407986164
2018-04-16,^DJI,24483.150390625,24675.359375,24480.19921875,24573.0390625,0.008739622680236536
2018-04-17,^DJI,24681.7890625,24858.970703125,24681.7890625,24786.630859375,0.008692119698004985
2018-04-18,^DJI,24820.849609375,24832.5390625,24721.08984375,24748.0703125,-0.001555699404802935
2018-04-19,^DJI,24711.30078125,24762.48046875,24557.029296875,24664.890625,-0.0033610575066932435
2018-04-20,^DJI,24657.390625,24678.0703125,24375.0390625,24462.939453125,-0.008187799205981672
2018-04-23,^DJI,24488.0703125,24536.890625,24328.5390625,24448.689453125,-0.0005825138073576319
2018-04-24,^DJI,24579.939453125,24579.939453125,23828.73046875,24024.130859375,-0.01736529046123303
2018-04-25,^DJI,24070.19921875,24146.33984375,23823.080078125,24083.830078125,0.0024849689297585797
2018-04-26,^DJI,24128.720703125,24402.4609375,24128.720703125,24322.33984375,0.009903315413341884
2018-04-27,^DJI,24342.140625,24359.380859375,24194.44921875,24311.189453125,-0.00045844234956959884
2018-04-30,^DJI,24410.41015625,24498.23046875,24163.080078125,24163.150390625,-0.0060893385239516595
2018-05-01,^DJI,24117.2890625,24117.2890625,23808.189453125,24099.05078125,-0.0026527836121845727
2018-05-02,^DJI,24097.630859375,24185.51953125,23886.30078125,23924.98046875,-0.007223119038175296
2018-05-03,^DJI,23836.23046875,23996.150390625,23531.310546875,23930.150390625,0.00021608886501511826
2018-05-04,^DJI,23865.220703125,24333.349609375,23778.869140625,24262.509765625,0.013888729054131188
2018-05-07,^DJI,24317.66015625,24479.44921875,24263.419921875,24357.3203125,0.003907697422520062
2018-05-08,^DJI,24341.349609375,24412.33984375,24198.33984375,24360.2109375,0.00011867582159741374
2018-05-09,^DJI,24399.1796875,24586.48046875,24323.869140625,24542.5390625,0.007484669384341114
2018-05-10,^DJI,24591.66015625,24794.990234375,24575.91015625,24739.529296875,0.008026481444048938
2018-05-11,^DJI,24758.640625,24868.650390625,24717.5,24831.169921875,0.003704218617109012
2018-05-14,^DJI,24879.369140625,24994.189453125,24862.51953125,24899.41015625,0.0027481683138450563
2018-05-15,^DJI,24809.55078125,24809.55078125,24629.390625,24706.41015625,-0.007751187630103518
2018-05-16,^DJI,24722.3203125,24801.189453125,24672.7890625,24768.9296875,0.002530498395137526
2018-05-17,^DJI,24752.400390625,24839.490234375,24639.400390625,24713.98046875,-0.002218473686318778
2018-05-18,^DJI,24707.720703125,24774.970703125,24664.869140625,24715.08984375,4.4888560197797744e-05
2018-05-21,^DJI,24883.060546875,25086.490234375,24883.060546875,25013.2890625,0.012065471767864544
2018-05-22,^DJI,25047.55078125,25064.990234375,24812.060546875,24834.41015625,-0.007151354857933279
2018-05-23,^DJI,24757.7109375,24889.4609375,24667.119140625,24886.810546875,0.0021099913505218115
2018-05-24,^DJI,24877.359375,24877.359375,24605.900390625,24811.759765625,-0.0030156849994353863
2018-05-25,^DJI,24781.2890625,24824.220703125,24687.810546875,24753.08984375,-0.0023646013998686044
2018-05-29,^DJI,24606.58984375,24635.1796875,24247.83984375,24361.44921875,-0.015821888397455464
2018-05-30,^DJI,24467.830078125,24714.48046875,24459.08984375,24667.779296875,0.012574378288186194
2018-05-31,^DJI,24620.7890625,24620.7890625,24352.150390625,24415.83984375,-0.01021330092558903
2018-06-01,^DJI,24542.08984375,24673.599609375,24542.08984375,24635.2109375,0.008984785907586001
2018-06-04,^DJI,24727.55078125,24859.369140625,24722.140625,24813.689453125,0.007244854370348275
2018-06-05,^DJI,24820.119140625,24838.779296875,24710.8203125,24799.98046875,-0.0005524766641775702
2018-06-06,^DJI,24854.140625,25146.4609375,24854.140625,25146.390625,0.013968162462325573
2018-06-07,^DJI,25192.140625,25326.08984375,25164.48046875,25241.41015625,0.0037786548641114415
2018-06-08,^DJI,25209.2890625,25325.630859375,25165.69921875,25316.529296875,0.0029760278906763027
2018-06-11,^DJI,25336.669921875,25402.830078125,25290.19921875,25322.310546875,0.0002283587111095997
2018-06-12,^DJI,25346.8203125,25364.369140625,25247.0390625,25320.73046875,-6.239865521251442e-05
2018-06-13,^DJI,25328.650390625,25362.0703125,25191.419921875,25201.19921875,-0.004720687270358237
2018-06-14,^DJI,25254.650390625,25332.5,25138.599609375,25175.310546875,-0.0010272793627907895
2018-06-15,^DJI,25116.7109375,25130.8203125,24894.380859375,25090.48046875,-0.003369574248828111
2018-06-18,^DJI,24944.279296875,25003.099609375,24825.76953125,24987.470703125,-0.00410553180730433
2018-06-19,^DJI,24763.58984375,24763.58984375,24567.75,24700.2109375,-0.011496152173139929
2018-06-20,^DJI,24771.169921875,24804.759765625,24628.390625,24657.80078125,-0.001716995711385283
2018-06-21,^DJI,24639.2109375,24639.2109375,24406.630859375,24461.69921875,-0.007952921845695071
2018-06-22,^DJI,24526.970703125,24663.1796875,24526.970703125,24580.890625,0.0048725726362721655
2018-06-25,^DJI,24463.73046875,24463.73046875,24084.390625,24252.80078125,-0.013347353794264771
2018-06-26,^DJI,24281.890625,24384.2109375,24241.220703125,24283.109375,0.0012496945826327988
2018-06-27,^DJI,24303.109375,24569.01953125,24115.8203125,24117.58984375,-0.006816241227344921
2018-06-28,^DJI,24064.189453125,24308.16015625,23997.2109375,24216.05078125,0.004082536361962319
2018-06-29,^DJI,24323.9296875,24509.51953125,24269.7109375,24271.41015625,0.0022860612368249544
2018-07-02,^DJI,24161.529296875,24319.419921875,24077.560546875,24307.1796875,0.0014737310695889239
2018-07-03,^DJI,24359.390625,24444.880859375,24150.849609375,24174.8203125,-0.005445278995821368
2018-07-05,^DJI,24285.8203125,24372.80078125,24177.439453125,24356.740234375,0.007525181967161787
2018-07-06,^DJI,24352.470703125,24520.2890625,24281.470703125,24456.48046875,0.004094974672934182
2018-07-09,^DJI,24519.19921875,24796.51953125,24518.4296875,24776.58984375,0.013088938754250767
2018-07-10,^DJI,24806.970703125,24945.380859375,24806.970703125,24919.66015625,0.005774415018461099
2018-07-11,^DJI,24789.48046875,24815.16015625,24663.8203125,24700.44921875,-0.00879670654116127
2018-07-12,^DJI,24802.900390625,24939.970703125,24802.900390625,24924.890625,0.009086531352621163
2018-07-13,^DJI,24926.0703125,25043.2109375,24890.060546875,25019.41015625,0.0037921743638544836
2018-07-16,^DJI,25025.580078125,25072.41015625,24979.640625,25064.359375,0.0017965738788119356
2018-07-17,^DJI,25033.919921875,25155.390625,24989.609375,25119.890625,0.0022155463528579222
2018-07-18,^DJI,25133.7890625,25215.3203125,25101.119140625,25199.2890625,0.0031607795863959343
2018-07-19,^DJI,25139.150390625,25154.169921875,25052.619140625,25064.5,-0.0053489232242105444
2018-07-20,^DJI,25041.140625,25124.099609375,24986.349609375,25058.119140625,-0.0002545775648825632
2018-07-23,^DJI,25036.900390625,25081.44921875,24983.330078125,25044.2890625,-0.0005519200402626101
2018-07-24,^DJI,25092.4296875,25286.619140625,25092.4296875,25241.939453125,0.007892034392821046
2018-07-25,^DJI,25183.69921875,25432.869140625,25113.55078125,25414.099609375,0.0068204012837327355
2018-07-26,^DJI,25468.55078125,25587.240234375,25463.16015625,25527.0703125,0.004445197935846856
2018-07-27,^DJI,25520.51953125,25580.220703125,25370.0703125,25451.060546875,-0.002977614144298424
2018-07-30,^DJI,25439.3203125,25500.16015625,25287.380859375,25306.830078125,-0.005666972835350448
2018-07-31,^DJI,25345.2109375,25490.98046875,25345.2109375,25415.189453125,0.0042818233127375205
2018-08-01,^DJI,25461.630859375,25488.80078125,25278.3203125,25333.8203125,-0.0032015948877766043
2018-08-02,^DJI,25256.44921875,25360.48046875,25120.0703125,25326.16015625,-0.0003023687764225347
2018-08-03,^DJI,25360.369140625,25467.900390625,25325.169921875,25462.580078125,0.00538652211915891
2018-08-06,^DJI,25437.4296875,25540.01953125,25381.380859375,25502.1796875,0.0015552080446481487
2018-08-07,^DJI,25551.650390625,25692.720703125,25551.650390625,25628.91015625,0.004969397530051767
2018-08-08,^DJI,25615.720703125,25634.109375,25557.48046875,25583.75,-0.0017620786828107526
2018-08-09,^DJI,25589.7890625,25613.310546875,25492.689453125,25509.23046875,-0.0029127681145257878
2018-08-10,^DJI,25401.189453125,25401.189453125,25222.880859375,25313.140625,-0.00768701525474158
2018-08-13,^DJI,25327.189453125,25381.390625,25153.9296875,25187.69921875,-0.004955584457430384
2018-08-14,^DJI,25215.689453125,25339.509765625,25201.869140625,25299.919921875,0.004455377291525675
2018-08-15,^DJI,25235.369140625,25235.369140625,24965.76953125,25162.41015625,-0.005435185804920528
2018-08-16,^DJI,25294.970703125,25607.33984375,25294.970703125,25558.73046875,0.01575049091239622
2018-08-17,^DJI,25550.80078125,25728.16015625,25521.66015625,25669.3203125,0.004326891113985987
2018-08-20,^DJI,25727.69921875,25790.169921875,25716.41015625,25758.689453125,0.0034815546160558153
2018-08-21,^DJI,25786.990234375,25888.8203125,25784.900390625,25822.2890625,0.002469054549174121
2018-08-22,^DJI,25825.060546875,25836.16015625,25722.4296875,25733.599609375,-0.003434608485341384
2018-08-23,^DJI,25714.859375,25762.560546875,25608.01953125,25656.98046875,-0.0029773969358366514
2018-08-24,^DJI,25688.580078125,25826.05078125,25688.580078125,25790.349609375,0.005198161988993366
2018-08-27,^DJI,25882.7109375,26067.5703125,25882.7109375,26049.640625,0.010053799950456854
2018-08-28,^DJI,26092.69921875,26122.240234375,26037.849609375,26064.01953125,0.0005519809834229061
2018-08-29,^DJI,26082.529296875,26167.939453125,26035.30078125,26124.5703125,0.002323155919116804
2018-08-30,^DJI,26099.009765625,26104.369140625,25934.80078125,25986.919921875,-0.005269001134887041
2018-08-31,^DJI,25964.849609375,26028.830078125,25879.76953125,25964.8203125,-0.0008504128015723866
2018-09-04,^DJI,25916.0703125,25971.76953125,25805.94921875,25952.48046875,-0.00047525242237322907
2018-09-05,^DJI,25919.83984375,26011.220703125,25871.0390625,25974.990234375,0.0008673454413001824
2018-09-06,^DJI,25973.01953125,26073.6796875,25880.83984375,25995.869140625,0.0008038080500361033
2018-09-07,^DJI,25951.01953125,26002.990234375,25818.390625,25916.5390625,-0.0030516416933730195
2018-09-10,^DJI,25991.91015625,26039.9609375,25854.130859375,25857.0703125,-0.002294625445804499
2018-09-11,^DJI,25841.140625,26019.919921875,25754.3203125,25971.060546875,0.0044084744712897805
2018-09-12,^DJI,25989.0703125,26145.720703125,25929.4296875,25998.919921875,0.0010727084074875215
2018-09-13,^DJI,26083.939453125,26191.640625,26067.080078125,26145.990234375,0.005656785471932491
2018-09-14,^DJI,26169.560546875,26211.109375,26068.2890625,26154.669921875,0.00033197011940244714
2018-09-17,^DJI,26151.66015625,26184.470703125,26030.349609375,26062.119140625,-0.0035385948867431294
2018-09-18,^DJI,26076.2109375,26317.33984375,26076.2109375,26246.9609375,0.007092354841816029
2018-09-19,^DJI,26287.83984375,26464.41015625,26280.759765625,26405.759765625,0.006050179619009555
2018-09-20,^DJI,26519.390625,26697.490234375,26519.390625,26656.98046875,0.009513860057609014
2018-09-21,^DJI,26726.25,26769.16015625,26680.369140625,26743.5,0.0032456613513083266
2018-09-24,^DJI,26705.25,26709.939453125,26548.6796875,26562.05078125,-0.006784797006749277
2018-09-25,^DJI,26601.580078125,26634.849609375,26475.580078125,26492.2109375,-0.002629309172140437
2018-09-26,^DJI,26536.859375,26606.08984375,26349.33984375,26385.279296875,-0.004036342639626045
2018-09-27,^DJI,26418.26953125,26557.009765625,26379.94921875,26439.9296875,0.0020712454854125983
2018-09-28,^DJI,26407.66015625,26515.759765625,26383.5703125,26458.310546875,0.0006951932018068874
2018-10-01,^DJI,26598.359375,26737.98046875,26596.05078125,26651.2109375,0.007290729704122478
2018-10-02,^DJI,26648.91015625,26824.779296875,26627.66015625,26773.939453125,0.004604988340410232
2018-10-03,^DJI,26833.470703125,26951.810546875,26789.080078125,26828.390625,0.0020337377684120916
